50.157589	-1050.756592
50.167587	-1048.551147
50.177586	-1046.302612
50.187584	-1044.010010
50.197582	-1041.671509
50.207581	-1039.285767
50.217579	-1036.850830
50.227577	-1034.364990
50.237576	-1031.826660
50.247574	-1029.233398
50.257572	-1026.583618
50.267570	-1023.874878
50.277569	-1021.104858
50.287567	-1018.271118
50.297565	-1015.371033
50.307564	-1012.401794
50.317562	-1009.360596
50.327560	-1006.243958
50.337559	-1003.048889
50.347557	-999.771423
50.357555	-996.407837
50.367554	-992.954285
50.377552	-989.405884
50.387550	-985.758057
50.397549	-982.005737
50.407547	-978.143372
50.417545	-974.164795
50.427544	-970.063965
50.437542	-965.833496
50.447540	-961.465759
50.457539	-956.952759
50.467537	-952.285034
50.477535	-947.452881
50.487534	-942.445312
50.497532	-937.250488
50.507530	-931.854980
50.517529	-926.244324
50.527527	-920.402039
50.537525	-914.310120
50.547523	-907.948547
50.557522	-901.294006
50.567520	-894.700623
50.577518	-957.112366
50.587517	-945.934204
50.597515	-938.049377
50.607513	-931.738831
50.617512	-926.139893
50.627510	-920.816895
50.637508	-915.547424
50.647507	-910.215149
50.657505	-904.756165
50.667503	-899.132385
50.677502	-893.317810
50.687500	-887.292236
50.697498	-881.036987
50.707497	-874.533691
50.717495	-867.763123
50.727493	-860.703857
50.737492	-853.333130
50.747490	-845.624878
50.757488	-837.550232
50.767487	-832.261108
50.777485	-909.396790
50.787483	-903.950684
50.797482	-898.304565
50.807480	-892.444031
50.817478	-886.353394
50.827477	-880.015442
50.837475	-873.410889
50.847473	-866.517456
50.857471	-859.311340
50.867470	-854.569763
50.877468	-926.093567
50.887466	-914.565308
50.897465	-906.309448
50.907463	-899.610046
50.917461	-893.605530
50.927460	-887.859985
50.937458	-882.150330
50.947456	-876.359253
50.957455	-870.421021
50.967453	-864.295959
50.977451	-857.955872
50.987450	-851.378052
50.997448	-844.541199
51.007446	-837.423035
51.017445	-830.000732
51.027443	-822.248108
51.037441	-817.390625
51.047440	-892.610718
51.057438	-880.518555
51.067436	-871.674072
51.077435	-864.364685
51.087433	-857.730957
51.097431	-851.337708
51.107430	-844.962219
51.117428	-838.487061
51.127426	-831.847046
51.137424	-825.002380
51.147423	-817.925415
51.157421	-810.593811
51.167419	-802.986633
51.177418	-795.083374
51.187416	-786.862061
51.197414	-778.298950
51.207413	-769.367615
51.217411	-760.039429
51.227409	-752.999634
51.237408	-819.547180
51.247406	-805.527039
51.257404	-794.637573
51.267403	-785.168457
51.277401	-776.256287
51.287399	-767.460083
51.297398	-758.548645
51.307396	-749.395081
51.317394	-739.922852
51.327393	-730.080017
51.337391	-719.824585
51.347389	-709.118835
51.357388	-697.924622
51.367386	-686.201782
51.377384	-673.906799
51.387383	-660.991089
51.397381	-647.401123
51.407379	-633.076111
51.417377	-621.999939
51.427376	-759.001099
51.437374	-735.265930
51.447372	-721.235901
51.457371	-784.770874
51.467369	-767.956055
51.477367	-755.011719
51.487366	-743.798279
51.497364	-733.230774
51.507362	-722.749573
51.517361	-714.937866
51.527359	-773.777466
51.537357	-758.829407
51.547356	-746.976624
51.557354	-736.493042
51.567352	-726.504517
51.577351	-716.560974
51.587349	-706.423523
51.597347	-695.956116
51.607346	-685.073853
51.617344	-673.714111
51.627342	-661.824219
51.637341	-649.353455
51.647339	-636.249451
51.657337	-622.455688
51.667336	-609.349060
51.677334	-677.611084
51.687332	-657.903381
51.697330	-640.825562
51.707329	-627.562378
51.717327	-744.440674
51.727325	-783.615112
51.737324	-755.385803
51.747322	-737.084106
51.757320	-723.563354
51.767319	-712.242615
51.777317	-701.818848
51.787315	-691.624512
51.797314	-682.117371
51.807312	-750.310059
51.817310	-735.762207
51.827309	-724.330872
51.837307	-714.290405
51.847305	-704.766663
51.857304	-695.309753
51.867302	-685.679810
51.877300	-675.740723
51.887299	-668.015808
51.897297	-743.221130
51.907295	-735.799622
51.917294	-728.124756
51.927292	-720.177307
51.937290	-711.938416
51.947289	-703.388062
51.957287	-694.505554
51.967285	-685.267700
51.977283	-675.649231
51.987282	-665.622437
51.997280	-655.156555
52.007278	-644.217529
52.017277	-632.766968
52.027275	-621.587463
52.037273	-631.955566
52.047272	-587.465393
52.057270	-636.495605
52.067268	-608.953064
52.077267	-589.336609
52.087265	-573.437622
52.097263	-559.140076
52.107262	-545.369751
52.117260	-531.570190
52.127258	-517.441711
52.137257	-502.810394
52.147255	-487.562408
52.157253	-471.610840
52.167252	-454.878540
52.177250	-440.391846
52.187248	-499.665771
52.197247	-479.519592
52.207245	-500.060364
52.217243	-531.603577
52.227242	-499.677002
52.237240	-475.805481
52.247238	-455.583160
52.257236	-436.783844
52.267235	-418.264771
52.277233	-399.419891
52.287231	-379.907166
52.297230	-359.511292
52.307228	-343.474823
52.317226	-477.627136
52.327225	-522.367188
52.337223	-493.591125
52.347221	-470.688751
52.357220	-450.277924
52.367218	-432.637054
52.377216	-490.151062
52.387215	-466.205902
52.397213	-444.887451
52.407211	-424.359497
52.417210	-404.404419
52.427208	-547.439819
52.437206	-518.096802
52.447205	-579.057556
52.457203	-632.089172
52.467201	-607.804382
52.477200	-588.751099
52.487198	-571.942993
52.497196	-559.245422
52.507195	-627.802490
52.517193	-607.833679
52.527191	-590.712402
52.537189	-574.616821
52.547188	-561.656494
52.557186	-594.721069
52.567184	-560.325928
52.577183	-611.722046
52.587181	-672.094849
52.597179	-655.467407
52.607178	-642.921265
52.617176	-710.773987
52.627174	-694.103699
52.637173	-680.732178
52.647171	-668.759583
52.657169	-657.217224
52.667168	-645.598389
52.677166	-634.999207
52.687164	-706.128845
52.697163	-689.562622
52.707161	-675.891113
52.717159	-663.376648
52.727158	-651.126648
52.737156	-641.044312
52.747154	-707.049622
52.757153	-690.089172
52.767151	-675.987305
52.777149	-667.161560
52.787148	-747.277222
52.797146	-698.348022
52.807144	-669.499084
52.817142	-650.482727
52.827141	-636.184143
52.837139	-624.039490
52.847137	-612.754333
52.857136	-601.666748
52.867134	-590.428955
52.877132	-578.848145
52.887131	-566.807007
52.897129	-554.223450
52.907127	-541.030029
52.917126	-530.527649
52.927124	-593.744934
52.937122	-574.976562
52.947121	-558.934998
52.957119	-544.027893
52.967117	-611.794739
52.977116	-629.983093
52.987114	-588.509949
52.997112	-561.657593
53.007111	-541.811707
53.017109	-525.156128
53.027107	-509.762634
53.037106	-494.641052
53.047104	-479.266907
53.057102	-464.630310
53.067101	-528.694763
53.077099	-583.452759
53.087097	-561.626343
53.097095	-544.263123
53.107094	-528.815979
53.117092	-513.988403
53.127090	-499.958313
53.137089	-563.946899
53.147087	-544.422668
53.157085	-527.719604
53.167084	-589.158752
53.177082	-569.939209
53.187080	-553.939941
53.197079	-539.242920
53.207077	-524.867676
53.217075	-510.299377
53.227074	-495.252716
53.237072	-479.554260
53.247070	-463.083130
53.257069	-445.739929
53.267067	-427.431946
53.277065	-409.882812
53.287064	-475.293762
53.297062	-461.315094
53.307060	-601.397949
53.317059	-574.205566
53.327057	-553.794067
53.337055	-604.683289
53.347054	-586.654053
53.357052	-652.098999
53.367050	-680.914124
53.377048	-645.994995
53.387047	-625.071899
53.397045	-684.650391
53.407043	-665.975220
53.417042	-651.758484
53.427040	-639.521057
53.437038	-629.594177
53.447037	-702.541443
53.457035	-687.397095
53.467033	-675.394043
53.477032	-664.749023
53.487030	-654.555847
53.497028	-644.343933
53.507027	-633.858826
53.517025	-622.951538
53.527023	-611.523438
53.537022	-600.213135
53.547020	-672.034363
53.557018	-655.098267
53.567017	-640.957214
53.577015	-629.833252
53.587013	-698.157227
53.597012	-682.368713
53.607010	-747.632446
53.617008	-731.808716
53.627007	-719.888489
53.637005	-709.709106
53.647003	-703.252075
53.657001	-716.826050
53.667000	-674.670410
53.676998	-649.102234
53.686996	-631.603577
53.696995	-617.915283
53.706993	-605.897034
53.716991	-594.461792
53.726990	-583.047241
53.736988	-571.350830
53.746986	-561.366577
53.756985	-632.325195
53.766983	-615.525818
53.776981	-601.593567
53.786980	-588.811035
53.796978	-577.122009
53.806976	-642.041443
53.816975	-625.328613
53.826973	-611.596252
53.836971	-599.084900
53.846970	-586.895752
53.856968	-574.557007
53.866966	-561.808228
53.876965	-548.491394
53.886963	-534.496338
53.896961	-519.733276
53.906960	-504.590240
53.916958	-561.651184
53.926956	-584.700378
53.936954	-545.869263
53.946953	-603.795532
53.956951	-585.414368
53.966949	-569.725464
53.976948	-555.864746
53.986946	-616.837646
53.996944	-598.741821
54.006943	-660.082764
54.016941	-724.266296
54.026939	-706.233398
54.036938	-693.372498
54.046936	-682.914856
54.056934	-673.465271
54.066933	-664.312378
54.076931	-655.086060
54.086929	-645.583679
54.096928	-635.685486
54.106926	-625.310608
54.116924	-614.394775
54.126923	-604.156677
54.136921	-669.224670
54.146919	-652.832886
54.156918	-639.261658
54.166916	-626.788330
54.176914	-614.524780
54.186913	-605.585754
54.196911	-749.968994
54.206909	-729.393799
54.216908	-715.252075
54.226906	-704.117554
54.236904	-694.263306
54.246902	-684.808289
54.256901	-675.291687
54.266899	-665.460388
54.276897	-655.161682
54.286896	-645.844727
54.296894	-688.534607
54.306892	-739.472900
54.316891	-715.510071
54.326889	-699.585510
54.336887	-689.995850
54.346886	-756.813354
54.356884	-743.562378
54.366882	-733.965881
54.376881	-726.057922
54.386879	-718.847656
54.396877	-711.829102
54.406876	-704.738281
54.416874	-697.430603
54.426872	-689.819885
54.436871	-681.847290
54.446869	-673.466370
54.456867	-664.634216
54.466866	-658.444092
54.476864	-732.290100
54.486862	-718.557495
54.496861	-707.826660
54.506859	-698.384827
54.516857	-689.358704
54.526855	-683.635437
54.536854	-744.232788
54.546852	-731.082703
54.556850	-721.058044
54.566849	-712.427429
54.576847	-704.314087
54.586845	-696.267090
54.596844	-688.045898
54.606842	-679.515442
54.616840	-670.589539
54.626839	-661.205872
54.636837	-651.310974
54.646835	-640.853638
54.656834	-630.226196
54.666832	-697.279785
54.676830	-684.356140
54.686829	-752.438293
54.696827	-737.011475
54.706825	-725.414429
54.716824	-715.507629
54.726822	-706.203369
54.736820	-699.265869
54.746819	-712.599426
54.756817	-670.015808
54.766815	-643.859619
54.776814	-628.993774
54.786812	-700.455872
54.796810	-691.313721
54.806808	-682.880371
54.816807	-674.600891
54.826805	-666.182495
54.836803	-657.461121
54.846802	-648.334778
54.856800	-638.730896
54.866798	-631.722351
54.876797	-705.492737
54.886795	-690.802795
54.896793	-679.024658
54.906792	-668.770386
54.916790	-742.975098
54.926788	-729.030884
54.936787	-720.212463
54.946785	-788.546570
54.956783	-776.239258
54.966782	-767.543274
54.976780	-760.530029
54.986778	-754.228455
54.996777	-748.144653
55.006775	-742.021851
55.016773	-735.721375
55.026772	-729.162415
55.036770	-722.291565
55.046768	-715.068054
55.056767	-707.455688
55.066765	-699.418640
55.076763	-690.919678
55.086761	-681.917786
55.096760	-674.078003
55.106758	-702.510376
55.116756	-742.073181
55.126755	-715.484314
55.136753	-698.682434
55.146751	-686.590393
55.156750	-676.661804
55.166748	-667.610779
55.176746	-658.778931
55.186745	-649.819580
55.196743	-640.539490
55.206741	-630.819641
55.216740	-621.045776
55.226738	-686.809509
55.236736	-674.261597
55.246735	-731.964783
55.256733	-717.509460
55.266731	-706.980225
55.276730	-698.253540
55.286728	-690.257812
55.296726	-682.445679
55.306725	-674.530090
55.316723	-666.353149
55.326721	-657.819458
55.336720	-648.863403
55.346718	-639.431641
55.356716	-629.475647
55.366714	-618.945251
55.376713	-610.775818
55.386711	-677.874817
55.396709	-745.565125
55.406708	-729.039795
55.416706	-717.234314
55.426704	-707.596313
55.436703	-698.836792
55.446701	-690.295593
55.456699	-681.625671
55.466698	-672.633118
55.476696	-663.199646
55.486694	-653.326721
55.496693	-720.729736
55.506691	-705.948853
55.516689	-694.049683
55.526688	-686.060242
55.536686	-725.067627
55.546684	-696.475647
55.556683	-677.708618
55.566681	-663.567627
55.576679	-653.175537
55.586678	-719.874817
55.596676	-784.252502
55.606674	-769.121521
55.616673	-758.977722
55.626671	-751.188538
55.636669	-744.429443
55.646667	-738.027710
55.656666	-731.635010
55.666664	-725.063538
55.676662	-718.204224
55.686661	-710.986023
55.696659	-703.354126
55.706657	-695.260132
55.716656	-686.903137
55.726654	-765.625488
55.736652	-842.093994
55.746651	-832.294006
55.756649	-825.735779
55.766647	-820.714111
55.776646	-816.372070
55.786644	-812.276428
55.796642	-808.204712
55.806641	-804.039917
55.816639	-799.716797
55.826637	-795.195557
55.836636	-790.448914
55.846634	-785.454224
55.856632	-780.191467
55.866631	-774.640259
55.876629	-768.779480
55.886627	-762.586426
55.896626	-756.036438
55.906624	-749.102478
55.916622	-741.754639
55.926620	-733.960022
55.936619	-725.681824
55.946617	-716.879395
55.956615	-707.506958
55.966614	-698.759460
55.976612	-769.092834
55.986610	-756.109192
55.996609	-822.989990
56.006607	-808.693726
56.016605	-798.233643
56.026604	-789.454163
56.036602	-784.117249
56.046600	-845.846069
56.056599	-834.014587
56.066597	-825.382080
56.076595	-818.155334
56.086594	-811.420776
56.096592	-807.108521
56.106590	-881.405762
56.116589	-870.780273
56.126587	-863.336365
56.136585	-857.318970
56.146584	-853.669067
56.156582	-870.870728
56.166580	-832.969910
56.176579	-812.049561
56.186577	-799.477417
56.196575	-790.940613
56.206573	-784.275208
56.216572	-778.386963
56.226570	-856.191467
56.236568	-846.969116
56.246567	-841.158142
56.256565	-836.986755
56.266563	-833.565247
56.276562	-830.445374
56.286560	-827.397888
56.296558	-824.303406
56.306557	-821.096802
56.316555	-817.739624
56.326553	-814.206116
56.336552	-810.476685
56.346550	-806.533508
56.356548	-802.359070
56.366547	-797.935791
56.376545	-793.244019
56.386543	-788.262756
56.396542	-782.968872
56.406540	-777.336243
56.416538	-771.336548
56.426537	-764.937500
56.436535	-758.102844
56.446533	-752.923340
56.456532	-820.810242
56.466530	-812.381287
56.476528	-881.466370
56.486526	-870.841309
56.496525	-864.339172
56.506523	-859.825195
56.516521	-856.228516
56.526520	-853.009216
56.536518	-849.892334
56.546516	-846.734802
56.556515	-843.459106
56.566513	-840.019775
56.576511	-836.386719
56.586510	-832.537354
56.596508	-828.451660
56.606506	-824.109924
56.616505	-819.492249
56.626503	-814.576904
56.636501	-809.340149
56.646500	-803.756104
56.656498	-797.795959
56.666496	-791.427673
56.676495	-786.969788
56.686493	-816.889282
56.696491	-784.076599
56.706490	-764.433228
56.716488	-751.146118
56.726486	-740.798645
56.736485	-731.663635
56.746483	-722.854065
56.756481	-713.899231
56.766479	-707.051880
56.776478	-852.776001
56.786476	-842.417603
56.796474	-835.235046
56.806473	-830.116821
56.816471	-901.540710
56.826469	-893.019653
56.836468	-888.029724
56.846466	-884.753601
56.856464	-882.280579
56.866463	-880.152100
56.876461	-878.134888
56.886459	-876.108459
56.896458	-874.008362
56.906456	-871.797241
56.916454	-869.451538
56.926453	-866.953369
56.936451	-864.287842
56.946449	-861.440552
56.956448	-858.396362
56.966446	-855.139648
56.976444	-851.652771
56.986443	-847.916687
56.996441	-843.909912
57.006439	-839.608948
57.016438	-836.481323
57.026436	-908.764648
57.036434	-900.054871
57.046432	-894.609070
57.056431	-890.711365
57.066429	-887.498352
57.076427	-884.531677
57.086426	-881.584229
57.096424	-878.534485
57.106422	-875.311646
57.116421	-871.869873
57.126419	-868.174744
57.136417	-864.195251
57.146416	-862.787903
57.156414	-935.470520
57.166412	-927.232727
57.176411	-922.288391
57.186409	-918.920349
57.196407	-916.265930
57.206406	-913.888123
57.216404	-911.562683
57.226402	-909.171326
57.236401	-906.647400
57.246399	-903.950012
57.256397	-901.049683
57.266396	-897.921997
57.276394	-894.544189
57.286392	-890.892517
57.296391	-886.941711
57.306389	-882.663574
57.316387	-881.223816
57.326385	-925.717224
57.336384	-902.724731
57.346382	-889.760010
57.356380	-881.679199
57.366379	-875.904236
57.376377	-872.613892
57.386375	-946.244324
57.396374	-938.481384
57.406372	-934.216919
57.416370	-931.655762
57.426369	-929.897949
57.436367	-928.490784
57.446365	-927.203735
57.456364	-925.918152
57.466362	-924.570007
57.476360	-923.123108
57.486359	-921.553650
57.496357	-919.844360
57.506355	-917.980591
57.516354	-915.947815
57.526352	-913.731201
57.536350	-911.314819
57.546349	-908.681274
57.556347	-905.811340
57.566345	-902.682983
57.576344	-900.136414
57.586342	-980.755127
57.596340	-973.363098
57.606339	-969.296875
57.616337	-966.834167
57.626335	-965.110229
57.636333	-963.687500
57.646332	-962.341980
57.656330	-960.955017
57.666328	-959.460815
57.676327	-957.818726
57.686325	-955.999573
57.696323	-953.979187
57.706322	-951.734802
57.716320	-949.507263
57.726318	-1016.463440
57.736317	-1009.933533
57.746315	-1006.793396
57.756313	-1005.321228
57.766312	-1004.655396
57.776310	-1004.363647
57.786308	-1004.228088
57.796307	-1004.138000
57.806305	-1004.036011
57.816303	-1003.891479
57.826302	-1003.686584
57.836300	-1003.410339
57.846298	-1003.054504
57.856297	-1002.611938
57.866295	-1002.076660
57.876293	-1001.441650
57.886292	-1000.700439
57.896290	-999.845886
57.906288	-998.869995
57.916286	-997.764282
57.926285	-996.519775
57.936283	-995.126038
57.946281	-993.572510
57.956280	-991.846741
57.966278	-989.935486
57.976276	-987.824036
57.986275	-985.496155
57.996273	-982.933838
58.006271	-980.116943
58.016270	-977.022949
58.026268	-973.626587
58.036266	-969.899597
58.046265	-965.810120
58.056263	-961.321960
58.066261	-959.260864
58.076260	-1124.326294
58.086258	-1118.956299
58.096256	-1117.037354
58.106255	-1116.835083
58.116253	-1117.483521
58.126251	-1118.548828
58.136250	-1119.814087
58.146248	-1121.170288
58.156246	-1122.562744
58.166245	-1123.963745
58.176243	-1125.358887
58.186241	-1126.740967
58.196239	-1128.105469
58.206238	-1129.450195
58.216236	-1130.773682
58.226234	-1132.074585
58.236233	-1133.351807
58.246231	-1134.604492
58.256229	-1135.831543
58.266228	-1137.032349
58.276226	-1138.205566
58.286224	-1139.350708
58.296223	-1140.466553
58.306221	-1141.552002
58.316219	-1142.606079
58.326218	-1143.627686
58.336216	-1144.615601
58.346214	-1145.568970
58.356213	-1146.486084
58.366211	-1147.365845
58.376209	-1148.207153
58.386208	-1149.008057
